x,y
4.8412836974021,42.0220833534604
0.966817329172045,-151.673164349447
1.8662628273014,-106.683911833314
3.98622069996782,-0.685276652033863
3.33972571836784,-33.013617606471
-0.524505341425538,-226.234574709731
-0.306375614600256,-215.314945726574
-0.468813890358433,-223.470508766934
-0.809343239059672,-240.495556531803
4.20599447446875,10.2815280008962
4.93176018982194,46.5750278082063
4.40953501290642,20.4675726968525
1.0220638832543,-148.890379763904
-0.389959878986701,-219.503674370492
0.0791331559885293,-196.050767624169
-0.969891355372965,-248.496498753585
0.438674051314592,-178.048110851061
-0.837480736430734,-241.899457195287
3.81921804067679,-9.03526955411841
2.90970888617449,-54.5345243108103
-1.54940839437768,-277.466400315318
2.92098462581635,-53.9526210875053
3.28477232879959,-35.7625146369814
2.89498525927775,-55.2760941733915
4.74455604981631,37.2871094741697
1.06837466312572,-146.590987525743
2.17818216932938,-91.1152347077426
0.016927536809817,-199.183661709893
-1.97516679181717,-298.784040223233
-1.56681334972382,-278.300367763802
3.59411151148379,-20.3061456516399
-1.30891414429061,-265.402370239565
4.96765787294134,48.3817949027088
-1.58968404121697,-279.492379436365
1.72977512632497,-113.50882313639
2.85279026953503,-57.3575016609403
0.179889667546377,-191.010410160991
-1.67068190895952,-283.550055072524
-1.49700201535597,-274.871665015158
2.3930414810311,-80.3314740164743
3.78314867126755,-10.8067773699696
-0.309538768371567,-215.453159286873
0.358275567414239,-182.076387733823
-0.782454622909427,-239.132261353519
0.995601209346205,-150.234648431792
2.84943758463487,-57.5497593728812
1.91242603235878,-104.357331143013
2.453424542211,-77.3219082576856
1.40280652209185,-129.857480242948
2.41250982717611,-79.4275785809408
3.50098909344524,-24.9426302800542
2.99875949299894,-50.0868386000107
-0.118872646475211,-206.011642456477
-1.71277822158299,-285.638980994487
2.7628362076357,-61.8889612831914
2.80530152656138,-59.704281592225
-0.819321066141129,-240.985287892071
-1.07094936957583,-253.505497132208
2.64757524011657,-67.6375822217569
0.708985320990905,-164.580909732507
4.72286806581542,36.1410492980872
3.27222477644682,-36.4030822118094
2.86268509668298,-56.8719735018176
3.75658377865329,-12.1586978794795
0.789195238612592,-160.553354662162
1.04706790414639,-147.629592763894
-0.0932785936165601,-204.656139586852
1.16121757938527,-141.942669752687
3.98606416280381,-0.693842414565069
1.5594029428903,-122.000743147126
-1.32864740863442,-266.467912719161
0.883967328816652,-155.782480160633
-0.176240334054455,-208.824482620204
0.806409479584545,-159.68884826012
4.51980072935112,26.0167325662301
3.91810162644833,-4.07148026819
-0.938385437242687,-246.908983599149
4.3330907181371,16.6248127272035
1.55362942768261,-122.314331291446
3.75148083921522,-12.3976084250715
1.09677049913444,-145.150754933399
0.25711800577119,-187.145753775063
-1.31399935297668,-265.710592795733
2.91696519358084,-54.1577309354273
4.45058210147545,22.5296609926512
1.52748334035277,-123.613380817223
4.75217894813977,37.5792515696784
-1.81302820472047,-290.644940366909
3.71801316388883,-14.080444551432
-1.64413258922286,-282.227577513391
-1.46226559462957,-273.14077153379
-1.48732331953943,-274.395439753583
2.03032103274018,-98.4837765731456
2.28297245386057,-85.8584561219837
-0.341116989962757,-217.039334845716
2.43892366043292,-78.0452459060111
2.85205858550034,-57.4003537460008
-1.65538489376195,-282.786496210723
3.46539492579177,-26.6974364572128
0.625694648129866,-168.716199553327
4.40491648530588,20.2064594874603
-1.83609235519543,-291.803408032066
4.72189762210473,36.063128316088
0.61867536790669,-169.072464576758
2.78915228298865,-60.5565711695461
1.85079466039315,-107.494058162954
4.21437845379114,10.7229342030484
2.96243617893197,-51.8774340603427
4.12585110380314,6.24301237506011
-0.636096437694505,-231.795026297383
0.903525106143206,-154.808098058268
4.21421965770423,10.7179720637228
2.55737679894082,-72.1369793246256
0.943321536993608,-152.80713866153
1.07695383555256,-146.103845030112
0.777816802728921,-161.095685145226
3.09244490927085,-45.3459832281777
3.90236815670505,-4.8798031591078
0.229697297560051,-188.545948317432
0.803289251867682,-159.832810536378
-1.88443357427604,-294.209152519144
4.63919267361052,31.9716945420426
3.17582192807458,-41.2362493240459
1.6465309553314,-117.664672563276
2.59515053057112,-70.2820757162496
3.00297116511501,-49.8202061482664
-0.69003786239773,-234.52421317345
3.13577675819397,-43.2255719867014
4.24666691757739,12.3323459300274
0.636821406427771,-168.182856280859
-0.685412165243179,-234.277710935405
-1.14929386181757,-257.474621874155
2.63782126153819,-68.1099573810987
2.54330584756099,-72.8482796333528
0.0504986157175153,-197.476735391089
0.160453818272799,-191.941632205412
1.83330281311646,-108.335294379167
-0.925954318838194,-246.274640376051
2.46094183833338,-76.9834184221766
4.72661891602911,36.3325186407194
3.62360354280099,-18.831074540567
-1.16353511577472,-258.147853888196
0.878560515353456,-156.072778232757
-1.10671367030591,-255.376786720943
1.8979446773883,-105.082722175212
1.01569893606938,-149.211126825717
-0.556714413687587,-227.83427762962
3.32346253609285,-33.8429184063397
1.96574946399778,-101.749204187993
0.277867822907865,-186.104226669669
3.42622411553748,-28.702525678098
-1.2606683280319,-263.023956725486
1.21599398576654,-139.210344422106
0.825389864156023,-158.758460492381
-0.635768778156489,-231.789654037106
1.01073415926658,-149.480214474556
3.62492173025385,-18.7897335167882
-1.661529566627,-283.052216204765
3.10697660432197,-44.6669844232526
1.32848488795571,-133.589148000973
1.5193423696328,-123.998144101876
2.68449473381042,-65.7866637710575
4.68645326863043,34.3137157560051
1.37049889005721,-131.465616237063
-1.87497538421303,-293.724196777114
-0.791003110818565,-239.544088558804
-0.291618511313573,-214.543562391159
1.74552516150288,-112.699554057262
-0.0535133997909725,-202.672494494706
3.63744111941196,-18.10606411006
-0.177317975554615,-208.839049903703
0.758181863464415,-162.079209656728
-0.87996244803071,-244.004447656462
1.79100131499581,-110.446896175211
3.5000929790549,-25.0349963026353
4.69737358321436,34.8770936712559
3.46031762333587,-26.9950664316107
4.97295046900399,48.6652153048242
4.83549534110352,41.765538009984
-0.366929775336757,-218.347859816443
2.95541637716815,-52.2171145010365
4.53022235981189,26.5223788969566
3.43289227341302,-28.3561504439768
0.445508448639885,-177.737087499666
3.98288836330175,-0.873228399572385
0.367432781262323,-181.650695654085
-1.58674500486813,-279.341263472649
-0.568203331436962,-228.375882770423
0.159291147720069,-192.030845591987
4.59796377108432,29.9145988800851
2.61554888472892,-69.1997873159558
2.2413928413298,-87.9490804612966
0.705467524472624,-164.686830045578
2.59033969789743,-70.454300432551
2.75319148693234,-62.3274355561198
-1.55451324558817,-277.736406228663
4.60073107550852,30.0303136272875
-1.94914397387765,-297.451321771292
-0.610868511255831,-230.546260470705
-0.815005301032215,-240.7738422245
1.49737496371381,-125.134969388607
-0.332996303914115,-216.649486388403
2.64015213423409,-67.9950573075109
3.53060585283674,-23.4105823749946
1.29719591280445,-135.143815910761
1.49676944362,-125.205812078573
-0.701570087578148,-235.064864194094
4.2170865975786,10.8706842027217
-1.41270022676326,-270.595239177836
1.33349849074148,-133.336568009544
1.57312324130908,-121.332559950127
3.68646468804218,-15.6798660420527
3.53147780196741,-23.4238535155668
-1.90150496852584,-295.105182738056
3.44872222328559,-27.5618235456116
3.75038271746598,-12.5080601144336
4.60480572097003,30.2227990961953
3.70979251968674,-14.5125841376852
-0.392387238331139,-219.570011550259
4.61380108282901,30.7104644897764
-0.73324622027576,-236.663835280374
2.76595138618723,-61.7100975488313
1.16307726292871,-141.868300337596
3.39910807344131,-30.0397949190617
-1.05900338990614,-252.98450196676
1.17518582311459,-141.224214561654
0.75170625676401,-162.426864402923
2.29134181374684,-85.3902717443599
-0.948418278712779,-247.415527786864
2.14691766910255,-92.639596740524
-1.2854231747333,-264.247150748715
3.90018909797072,-5.01009083771536
2.00683210208081,-99.6390231816766
2.35065899090841,-82.4756760523264
-1.6008069368545,-280.029232692566
0.0561156051699072,-197.179843842611
1.62820646516047,-118.619803478319
4.79037061962299,39.5373577195128
3.42724121920764,-28.6194170517748
0.271128924563527,-186.484435407971
-0.402561394497752,-220.170607432486
-0.727887207642198,-236.408159992184
1.04717477597296,-147.642151421746
4.9021225606557,45.1270486608191
1.95280732866377,-102.380007659135
2.36851858301088,-81.5840061196757
3.54348921705969,-22.8198564958045
2.17909171502106,-91.04249113367
2.00777779216878,-99.6068038961342
4.49841669108719,24.9060198820029
4.81382856424898,40.6990447550428
1.31519832229242,-134.232200108211
0.847956821788102,-157.58275537722
0.427664673887193,-178.603902974435
2.03030778234825,-98.4684811792333
1.0659157554619,-146.731174105171
3.45274423877709,-27.3302946558051
-1.31273715291172,-265.609341347336
-1.69587292172946,-284.790698761126
-1.24853273411281,-262.459085850717
-0.414793272968382,-220.737649114519
4.75639892905019,37.8209401370811
0.073253023205325,-196.360843958184
3.25248666666448,-37.386509938383
1.42701528477482,-128.614479896966
1.50419601937756,-124.824475834558
3.47355632623658,-26.3080676048802
1.35652381088585,-132.21538221264
0.0689576209988445,-196.550059643968
1.47024824144319,-126.508728809189
4.46964581520297,23.4953774037798
-0.537374180741608,-226.84038754678
4.02269549388438,1.15645761414187
4.1346098491922,6.73984653786928
1.26809275848791,-136.587875398448
-0.587244526017457,-229.362683396315
-1.95493482379243,-297.715597938865
1.50609849044122,-124.67377155976
-1.85680289706215,-292.850388510956
4.77839563251473,38.9003587193571
1.29688107338734,-135.15290270549
-1.29218832287006,-264.633470387928
-0.507246448425576,-225.371723522108
3.50051998882554,-24.9558600629524
-1.28338184021413,-264.161602762237
0.273488755803555,-186.308797566394
-1.44597836444154,-272.266853707562
-1.12407460436225,-256.227632776425
1.01129039702937,-149.441394307108
1.49470879253931,-125.247397115584
3.41134970798157,-29.4101774688784
1.1827521880623,-140.871242690086
-0.712034054100513,-235.620405737734
0.78999119438231,-160.490269937885
3.17767014750279,-41.1261745143695
-1.37796397227794,-268.904517636076
-1.91270103305578,-295.630459843118
-0.178940415149555,-208.953587444956
1.2220393572934,-138.893914421588
-0.700311003718525,-235.013889028721
-1.09336819499731,-254.665366571263
0.216594222933054,-189.179347850592
-1.64719581417739,-282.355915698677
2.09467680589296,-95.2551904708444
2.95576066570356,-52.2059920677219
1.09618561738171,-145.162770007547
0.256786671001464,-187.173473572328
0.570334037998691,-171.482381895984
1.30653248773888,-134.694044013944
-0.809226521523669,-240.480292397702
1.41759049938992,-129.098224066193
2.46731592062861,-76.6086685964633
-0.774769874755293,-238.733702101579
0.836825195234269,-158.177286185252
-1.45218139444478,-272.638893536011
-1.68138164770789,-284.078594794738
0.744605264160782,-162.802782667391
2.82081068004481,-58.9543926451014
2.69019123539329,-65.4779476964621
3.73366687051021,-13.3423404743069
0.330682574771345,-183.485002604495
-1.80346470093355,-290.159788447473
-0.644268630770966,-232.216740369374
3.98390379967168,-0.828413880467476
1.60726250777952,-119.658101966269
4.69580068998039,34.7731915837071
4.02370392042212,1.17740668904323
4.83116503804922,41.5525917711663
4.50787206809036,25.4048933031712
-1.38017297233455,-268.983477139456
-1.19710459094495,-259.862069763792
3.430605386151,-28.4664327845657
2.38772994815372,-80.6320722864237
-0.428029296454042,-221.39159448959
0.462968069594353,-176.837299722269
-1.48135483288206,-274.094200297945
3.76751257968135,-11.6302821697165
-1.1166492884513,-255.822663503432
3.87929765484296,-5.99705320607244
1.65295369410887,-117.308827373217
3.84925086726435,-7.53756913976293
-0.424145847791806,-221.219287082298
4.05327129317448,2.68000996294131
0.788972214795649,-160.548161331687
-1.05576532823034,-252.814883623974
-0.385371724609286,-219.259985403601
-0.449569462798536,-222.430949887177
1.38428267627023,-130.797926611678
-0.625093419803306,-231.236385080831
0.978924329625443,-151.068405155719
1.87158987601288,-106.444990323935
2.89445827505551,-55.2732550120961
3.64681208995171,-17.6920812660122
2.03510890947655,-98.2507732061388
2.56112224794924,-71.9191404965597
2.57038220530376,-71.4862132363234
3.04715062840842,-47.6496495684862
-0.863812775816768,-243.168998187517
1.69245402351953,-115.404487133213
2.00498559395783,-99.7647398745782
3.6978263775818,-15.1020285842391
4.68782872124575,34.3844415433366
-1.156719770981,-257.8141041813
3.16052419575863,-41.9844647427253
3.35966834053397,-32.036621892534
3.14893990778364,-42.550707655867
3.89716270030476,-5.17004918057327
2.21101624611765,-89.4094545687883
-0.499953308841214,-224.997486386655
-1.8197430241853,-290.950391085575
4.41899853572249,20.9559550668901
3.51480594859459,-24.2464609032397
1.41079714242369,-129.466496131831
-1.62473876145668,-281.250172951637
-0.44516795151867,-222.274760410148
2.80357943358831,-59.8713185787852
3.17792748706415,-41.1090168052313
3.21430837758817,-39.2658697917056
2.09752020146698,-95.1540406629417
3.96948177646846,-1.52638326623693
0.95364479185082,-152.306942702927
1.31520930724218,-134.197289475371
0.7546343782451,-162.247700394048
3.82937337248586,-8.5379575942105
1.43457041867077,-128.282374124194
3.59157201927155,-20.4636919917978
-1.20336203230545,-260.177711433088
-1.18932719598524,-259.446838983253
4.87629301589914,43.8500142103416
1.94221495720558,-102.897487743034
4.25785977952182,12.8740783579068
3.9602995547466,-1.98998459697886
-1.47475909744389,-273.736232561508
-1.61266957432963,-280.66330277825
4.58486126363277,29.2867217385533
1.6474320194684,-117.652939702119
-0.866574115119874,-243.341129257645
-0.125322855776176,-206.246817219329
-0.666151939891279,-233.269061696077
2.75231505744159,-62.4012214025372
-1.5264109717682,-276.319581877495
0.0032084200065583,-199.852678013009
0.0530161103233695,-197.351427812953
-1.63926460384391,-281.96260945821
-1.12869125441648,-256.442881781601
4.83736464218237,41.8731533959272
1.08692353474908,-145.642889375572
4.93816918926314,46.8591733947242
-0.754232797306031,-237.701673864608
1.52647692011669,-123.694789091673
0.811402049614117,-159.441474124431
2.37412928789854,-81.3351120673534
4.36348391789943,18.1636962119503
2.26657747337595,-86.6909549983647
1.77477093436755,-111.274693265495
-0.37283850973472,-218.658780972663
0.759836961282417,-161.979134554281
-1.14384387945756,-257.217997991259
3.24635196663439,-37.6856247385659
3.841852449812,-7.91126140219712
-1.85329458769411,-292.66931674238
4.01677341782488,0.797581992316633
-0.426679042400792,-221.310010529974
-1.7946198231075,-289.768888240788
1.8634775900282,-106.83792171782
-0.426075174938887,-221.282474545811
-0.0805135995615274,-204.01167142255
-1.19294906593859,-259.677826813357
1.12173296627589,-143.896808949843
-0.925282611977309,-246.302540770589
3.88296632329002,-5.85718092735473
1.92866187123582,-103.584823603428
-0.664696701336652,-233.196742208531
2.96211948967539,-51.8744307494728
4.1171389776282,5.87460139503663
3.06296819983982,-46.8477140546662
0.459553207270801,-177.025626238538
-0.85933721717447,-242.997387112689
4.89883277844638,44.9417738550074
-1.50861300621182,-275.409171549834
-1.13271869067103,-256.614837361319
-0.0527199751231819,-202.621380015123
2.43828671099618,-78.0922118216947
-1.2029617857188,-260.139857038971
3.57217643945478,-21.4276254950114
-0.501670119585469,-225.055196669733
1.31789293047041,-134.127304295634
-1.55941221863031,-277.948275608086
-1.31944730458781,-265.999242668157
1.96343007171527,-101.831549654476
0.148645068984479,-192.590528672344
-0.0806103372015059,-204.0445410604
4.07205343199894,3.58892225624084
0.126245855120942,-193.702952450846
3.93693136563525,-3.15036506636772
-1.34012787416577,-266.980666701042
0.0574371370021254,-197.112399626738
2.32511547044851,-83.7482261480398
-0.0242633975576609,-201.199662680129
1.69472451810725,-115.267775599051
2.46747761126608,-76.6205920370061
3.04256760305725,-47.8785523544125
2.32316511054523,-83.8556741902531
-1.18596645002253,-259.322622331476
4.68528092675842,34.2762659491905
0.526390725048259,-173.674157235253
2.79166596056893,-60.4098518262096
0.604315973585472,-169.793140631926
0.0483764668460935,-197.58163874292
4.51583440462127,25.7801303283547
1.70857887691818,-114.54632504031
0.0198259630706161,-199.035169909275
1.37535153399222,-131.230918285787
-0.0462469370104373,-202.279316511734
4.57945915381424,28.9570054911938
3.78060472640209,-10.9734395416058
-1.43620337755419,-271.80934082411
-1.1922924479004,-259.604507286967
4.97160111786798,48.5528336568518
-0.69411465106532,-234.679503979225
3.8869189559482,-5.6373928555506
4.99706880468875,49.8910134415458
1.52433600067161,-123.766426567716
1.9082165164873,-104.586697984766
1.66370505397208,-116.811517880453
1.97033644653857,-101.508343891042
0.896355631994084,-155.152350865789
2.37991601764224,-80.9973708458828
1.15498615149409,-142.272613365815
-0.100420160451904,-205.03007654932
-0.585310152964666,-229.237498515684
4.53501354507171,26.7943373391629
0.76747338543646,-161.617867513846
1.85325263580307,-107.341669684053
-1.50615123007447,-275.313788627047
0.286941259400919,-185.64238784358
1.19387689279392,-140.317478765138
3.51597744133323,-24.2002049424858
3.68424653005786,-15.7601153476206
2.31032725726254,-84.4786180103792
3.19013191130944,-40.4751170424249
4.81077443202958,40.5605392643921
0.230008207494393,-188.493061887351
-1.73582674050704,-286.747248174465
-0.273627800634131,-213.639522693532
1.49939148756675,-125.04830296096
-1.09556798008271,-254.75262768047
2.63729019300081,-68.1343133157895
4.56807244173251,28.4219689080729
4.73875423939899,36.9427907971077
2.94480002787896,-52.7514267976198
-1.14431945444085,-257.204265372257
0.638863109285012,-168.068543941642
1.34919651853852,-132.534044783246
1.07914409600198,-146.019476115785
-1.27929443656467,-263.964722883712
4.42222895519808,21.1083394859995
-0.500147167127579,-225.053313123916
0.69242059532553,-165.399049691087
0.713524915045127,-164.316451672653
2.70019087591209,-65.0144774418232
1.58960259566084,-120.547693907706
1.16144671337679,-141.948413148108
0.65124141681008,-167.440900030419
-0.876316054258496,-243.841264222883
-1.18239566823468,-259.122743291973
1.13717514253221,-143.120160992712
0.284196146531031,-185.814741567007
4.8108413554728,40.5075499249378
1.16903085308149,-141.541973519234
2.80127329332754,-59.9366058847175
1.53881715517491,-123.056510650677
0.197937801480293,-190.108921700746
4.47180881537497,23.5983289917805
-1.60298729944043,-280.10838547723
2.38726178067736,-80.6395267192025
-1.93202388403006,-296.605713370752
-1.22476788726635,-261.260924814125
-1.61298834485933,-280.61651088962
-1.31419328134507,-265.70619662956
0.606889188289642,-169.662954076662
-0.230041040573269,-211.479644491738
3.04533478850499,-47.7483669495802
4.54842444439419,27.4556255101965
-0.305730822496116,-215.272446648965
4.66069860570133,33.0248218490799
-0.502746304031461,-225.126131547858
0.95513026509434,-152.244834971345
2.278656053124,-86.0682836718281
-1.35262819286436,-267.652295618942
-1.80938794882968,-290.468468007895
3.1461607448291,-42.6742755341331
1.14849346759729,-142.579541061719
1.06946773244999,-146.539865524685
1.97953748935834,-101.017457186689
-0.469886717386544,-223.484513265343
0.47044157423079,-176.483722647918
3.46439205203205,-26.7950106269178
1.94352575996891,-102.815708021963
3.00949848094024,-49.5296357130909
0.761053021298721,-161.930817281411
0.274798160186037,-186.244395175892
2.636208568234,-68.1961084863681
-0.974464424187317,-248.734299691186
-1.54998086183332,-277.492058261355
2.84731760015711,-57.6210286030728
-1.99188328254968,-299.602165243077
4.9684517767746,48.4119319450563
-1.01703789597377,-250.887973907328
-0.115196154918522,-205.747215209845
1.11565825808793,-144.230654575153
3.82419947744347,-8.77758319064927
-0.401746589923277,-220.087953608741
-0.875303474953398,-243.770829139056
1.0806621410884,-145.937687641729
2.93510356545448,-53.227316302217
-0.639063880080357,-231.990634294727
0.342523635132238,-182.886083824853
-0.446108721196651,-222.323644298591
2.12376616382971,-93.8460348572595
3.47599707450718,-26.2035595435845
-1.68899564887397,-284.449113370946
3.74257445870899,-12.8735092489746
3.23042362323031,-38.4853513583679
-1.85854897112586,-292.969643598991
4.54510357347317,27.262376665645
0.303121832897887,-184.856063731793
0.153739099856466,-192.31334961668
4.06079020770267,3.05691703672265
3.42733739456162,-28.6404680226142
2.15699520986527,-92.1165821524898
4.47019412717782,23.5042762986976
4.21398007497191,10.7280699656734
0.297299095662311,-185.141611751696
-0.040236777625978,-201.994190426247
-1.79794848780148,-289.916723044108
-0.329843603773043,-216.471692964137
4.38129107235,19.0802846388691
3.25226286868565,-37.3736128758769
-1.30861880071461,-265.432707053053
1.2674123190809,-136.634062875126
-0.935891248984262,-246.797468387171
1.98857726366259,-100.560486498628
3.74635990825482,-12.6636876468353
3.32416978757828,-33.7984026061762
4.97687177988701,48.8408597208297
3.11244038795121,-44.3284130704636
1.68878121371381,-115.569260019567
-0.244101544842124,-212.1986939449
-1.23080015997402,-261.54130754908
-1.62222514906898,-281.118177191231
-1.78144977940246,-289.062118997124
-1.39280481217429,-269.618102371901
0.93606996582821,-153.210596835272
-1.4980283502955,-274.925130655686
0.659768783953041,-167.025487428473
3.42780181020498,-28.6034376520275
4.78295436711051,39.1645405600243
-1.36288107559085,-268.132495926505
-0.129021656233817,-206.463756455114
4.19874602439813,9.95408367587327
4.07514570676722,3.75740492785449
0.0332233642693609,-198.316113590942
4.31117401248775,15.5515391684783
-1.91587448725477,-295.821495076542
2.74732024315745,-62.6069361628433
-0.887599400244653,-244.358273387275
-1.97408239962533,-298.708840129586
3.06189977005124,-46.8790111811475
0.553796059219167,-172.281686996276
-0.294780933298171,-214.72131147961
0.476738101802766,-176.131865428004
3.00028742779978,-49.9678105041966
1.33683496387675,-133.179237977865
0.684872482670471,-165.771251210251
4.46988110500388,23.5065955646802
0.225490775657818,-188.716389640829
3.61338302167132,-19.2968584810774
-1.47353495517746,-273.68231699886
-0.68014433584176,-234.004369642974
3.42796284728684,-28.6127490423328
-1.97098848689348,-298.543597903575
-0.836189721245319,-241.822901530186
2.40026386547834,-79.9681345889779
4.58115385449491,29.0823927501059
-0.131096913712099,-206.552107810562
-1.72526078019291,-286.266606319051
2.28631889331155,-85.6937370788492
-1.07561770104803,-253.770051493379
4.89755641529337,44.9299868681256
0.902282524155453,-154.893252950079
4.07178523461334,3.6271930356573
0.211746761808172,-189.449625595218
0.129481768701226,-193.526809739855
3.84780094353482,-7.58800610002048
2.09243124420755,-95.4122968366216
2.49129297584295,-75.4042651630095
-1.62192478077486,-281.094035319195
1.60098315356299,-119.978506263238
2.33293203799985,-83.3535426525048
2.12896574963816,-93.5548501570538
-0.910872396780178,-245.527270430151
0.683291991241276,-165.834849851597
4.84205073537305,42.0882877115164
2.19940386503004,-90.0029973091211
1.45890644215979,-127.077148128125
-0.946968192001805,-247.327701911401
-1.22238954133354,-261.106469904485
4.098361115437,4.9101512344189
3.03483679471537,-48.2384153729473
-0.370751423062757,-218.543402716348
1.62007699441165,-119.023481185384
4.35698239225894,17.8575659368459
-1.41030092956498,-270.490635142873
2.55331812729128,-72.2896927900099
4.23030945379287,11.5240776656248
3.74975109263323,-12.5106415446116
-1.64997227815911,-282.508719239661
-1.87326363404281,-293.657216836354
2.63405670132488,-68.3265054355322
4.57786199590191,28.8868455508122
-0.71468159975484,-235.729277079839
1.83086737804115,-108.441477748322
-0.609981003915891,-230.483849782067
4.96821627346799,48.3754046472728
0.130966550903395,-193.441897845107
0.51867289817892,-174.058193886933
3.70971604716033,-14.5163225424169
4.85855816816911,42.9249559352088
-1.51884056976996,-275.959065968131
4.43369566346519,21.6879916158177
