x,y
-1.34214415191673,-350.598569194995
1.77839463134296,-354.538084055228
4.72873213840649,-0.0576181183710587
0.14438819559291,-401.028260360889
3.4956382070668,-190.574925919859
4.36850439524278,-62.0104723036034
2.5443001925014,-295.962284222663
1.75994536909275,-355.672084021063
4.84015116211958,20.1632613010807
0.94662470323965,-391.561101241038
-0.212320249993354,-397.007115698315
-0.41273985337466,-392.431718026531
3.89149430324323,-136.063320901745
1.29434312460944,-379.416334348404
2.14050363516435,-329.755894331444
1.26389552163891,-380.6716673299
1.00743158790283,-389.769717942381
1.44540881551802,-372.68042988897
4.75199433253147,4.11398106149096
0.671783300582319,-397.695086981193
2.97160106431693,-253.128618208547
0.859352142550051,-393.829542077013
2.12417907407507,-331.007774065261
4.71274726162665,-2.93260220850512
-1.71552597312257,-323.997402050347
1.83011252456345,-351.302322002516
1.3445559151005,-377.282147821862
1.62471444252878,-363.447347614227
1.49325228761882,-370.336296159757
0.639363666065037,-398.223083178175
2.52127993130125,-298.048275717124
3.85314073087648,-141.61332357993
1.28566351160407,-379.7897108797
0.484715937869623,-400.117825180038
-0.643314367858693,-385.280705261177
-1.5528892413713,-336.242501270007
0.934225113596767,-391.876322681769
2.07074271747842,-334.974589571312
0.868547984631732,-393.61766688375
3.33805676712655,-210.556540989056
3.51147441379726,-188.534037798947
4.68427065038122,-8.00692895343993
3.42563898768276,-199.533340295918
2.81666214531288,-269.498765378178
-0.950742976041511,-372.439844675279
2.65293056773953,-285.781231681334
-1.57973470981233,-334.280777326891
1.43744708201848,-373.014889194297
4.52289187628776,-36.0877769393534
-0.0508173834532499,-399.458608302916
0.138140137074515,-400.975391792728
3.95401644217782,-126.883883844885
-0.904078290099278,-374.579467334167
3.44613294675946,-196.972517170762
2.78799003292806,-272.409648974683
1.44905864493921,-372.519454838088
4.82101676333696,16.6057510803847
1.16929103503935,-384.36574612116
1.46788966516033,-371.606813268958
1.82163896900602,-351.881569466142
-1.56981932255439,-335.030838676428
2.04849954205565,-336.564396403773
1.49275625357404,-370.358292950684
1.72059519286267,-357.990305844045
-1.30479260254651,-352.883209178263
0.115766996983439,-400.867918498345
4.27996581583284,-76.4161875960713
1.24529731064104,-381.448048778966
-1.87797857332043,-310.679574927459
3.71182062826119,-161.548500184106
-1.33573934435844,-350.97516460571
1.95465278555639,-343.139014704182
2.23538724216633,-322.395789103603
2.64593569561839,-286.432099172638
1.83867314481176,-350.729782801788
4.80355186830275,13.4335052119659
2.42789830593392,-306.375754593652
1.2924960590899,-379.503370329569
1.25923534412868,-380.838378263698
-1.43587515247054,-344.400664246558
-0.295245758024976,-395.284699004688
2.07323893159628,-334.759171472485
-0.797550732502714,-379.301717358576
2.00211528036743,-339.823384696687
0.409646011888981,-400.722571601059
1.48609449272044,-370.674394266915
1.25224951095879,-381.135600996535
0.913710144581273,-392.474492889776
1.66313450480811,-361.334501635417
4.00356571073644,-119.467011980319
-0.240187152521685,-396.454141271167
0.143771169008687,-401.031172305007
-1.79500529705547,-317.61606557513
2.51271422440186,-298.882637916743
0.975229440722615,-390.776636183676
4.96352879330516,43.0888795813124
4.01679333252832,-117.512934947942
2.47786754183471,-301.994439209508
3.20946865808219,-226.058634173778
-0.857389473123476,-376.721381615518
-0.294220195617527,-395.298240461356
-0.40186261641793,-392.713771190973
1.49675664305687,-370.186128045053
2.43861139286309,-305.419887333647
4.94811022491194,40.1944578517621
2.75190789229237,-276.040723306082
2.27266388526186,-319.422709147499
-1.79569577611983,-317.546820933762
0.640450687147677,-398.205265040006
1.70018321997486,-359.203074399188
2.74634291348048,-276.61468732789
2.5041249145288,-299.616283981104
2.24524057749659,-321.578227153185
0.210885826963931,-401.223024286495
2.61190093448386,-289.670812740208
-0.131029149284586,-398.316784990898
4.28282976173796,-76.0023326305633
0.235903227003291,-401.232005721371
3.59842709405348,-177.032906251656
0.75839893030934,-396.083164272069
2.9270797604695,-257.916112380151
4.12398308701813,-101.132549963136
-0.969381278846413,-371.513292477384
2.83965293457732,-267.137627593649
4.96531671448611,43.4583930395827
-1.37203824869357,-348.632830122747
-1.10567204770632,-364.53328973854
-1.18749686866067,-359.901465171769
1.4142866502516,-374.163215157741
0.11363272392191,-400.87190687185
3.70922845881432,-161.943058246944
4.04930832912214,-112.550766830947
2.83315378031693,-267.775290458039
1.85420116176829,-349.742511466667
-0.941619113087654,-372.857856851643
-0.191281562903896,-397.363507929456
2.23471717978828,-322.460064316644
2.91436039633118,-259.267067382938
-0.100528968498111,-398.774050918035
3.41788760945201,-200.561745995186
0.000682174926623702,-399.991070463274
4.34059070073999,-66.6021285010781
1.40064132818952,-374.775386733012
-1.26160962739959,-355.546627370475
1.16072708833963,-384.615012351482
2.2106006743852,-324.413935525389
1.58392703719437,-365.675522386631
-1.52150451950729,-338.496372286624
4.88446166249923,28.3710606292985
3.2604863862507,-219.942866494326
-0.0417091015260667,-399.572548342294
-0.674192313570529,-384.171659336462
1.49472534330562,-370.24848887565
0.351886282209307,-401.041283909007
3.47936225356534,-192.6424930506
3.29212501854636,-216.136490118789
2.19832060718909,-325.341772380181
2.95842409553006,-254.515211327436
-1.0780540977139,-365.938023086216
2.73990685096942,-277.237437755185
4.03658691630699,-114.483170332273
3.74024498928338,-157.584187904582
1.01923091686331,-389.437728546494
0.178355757845566,-401.12939072061
2.47746322886087,-302.020425430031
2.06371720484458,-335.475690362957
1.54027149244212,-367.931400562275
-1.66478615766391,-327.864822521365
3.29629865568131,-215.676432884037
2.51337938429788,-298.774088289327
4.14630487491377,-97.6264131926077
4.04062555427663,-113.8701159704
4.99842722574249,49.7111876618167
3.93630573689006,-129.486504463974
4.77979333535768,9.13668291145215
-0.624027426587418,-385.983574893185
3.67858890607022,-166.156069633759
-1.48477144236676,-341.046503970978
4.02580908336677,-116.132110599536
0.229085988365114,-401.28169782606
1.74948569061235,-356.272693833395
-1.27046526689082,-355.031707641667
1.91792658786289,-345.612428057273
1.50139779737219,-369.958528132902
-1.53003338770941,-337.849245986325
-0.806040305877104,-378.967877202349
4.90210308274254,31.6195766863534
1.88063273229636,-348.079563167117
2.24869065522216,-321.363368207631
2.42044673371129,-307.022578559778
-1.12739871698432,-363.284031378346
0.771887325681746,-395.827726571624
0.440651206998155,-400.535021376644
-0.0738482743036002,-399.155258044815
3.87650432554074,-138.21244967104
-1.78137392946519,-318.721537057715
0.305057799909264,-401.158890867703
1.18640407756902,-383.672621604215
3.18739297543652,-228.699773435256
1.63298532902263,-363.003244821812
-0.914098039269447,-374.143979844732
2.59022755851038,-291.743399408009
3.04336693254299,-245.229623088849
0.431278710952029,-400.567871949488
3.05963310552761,-243.379151576836
1.4003407121636,-374.777160249054
0.0149410243611783,-400.118991564279
4.62302050343715,-18.8059353104375
4.03186898306012,-115.236082355265
4.46476030279882,-45.951439945657
-1.57470507617109,-334.659450415178
2.7187008112669,-279.336677356398
2.50672592082992,-299.402789106507
0.356973065296188,-401.002216849494
1.08001723163761,-387.455808192458
0.248014073818922,-401.241758094833
-0.340373406652361,-394.274950939612
-0.840700273634866,-377.463199970405
0.663936191936955,-397.799873355147
1.24286055541597,-381.513209075977
0.883124194806442,-393.204091646395
1.09464123123325,-386.992402045779
2.76011432777159,-275.265027283132
1.41250421013683,-374.208402939529
2.60147669631988,-290.680522781256
-1.8368878106121,-314.115016482308
1.29087979160249,-379.57516571212
1.62873014248908,-363.217274891079
0.626736764563248,-398.416124792806
0.726799288066104,-396.679695751186
0.59005465824157,-398.899951750918
0.736555460374802,-396.519787857672
3.8954315178562,-135.497324426018
0.332175965653732,-401.128024798308
2.39786782953888,-308.997367643461
-1.80163247650489,-317.033259425804
1.14446452539414,-385.25946949721
0.845272561302409,-394.157417654524
1.42705643433146,-373.568066941973
2.12961957417428,-330.581185535439
-0.405400837771595,-392.670130422268
4.31646976061165,-70.5221550750592
3.08066773763858,-240.978334957947
4.34258412849158,-66.2496457443821
1.89925206406042,-346.832117346187
-0.788021148415282,-379.699756190499
4.44421069696546,-49.4307839298699
-1.92786352010444,-306.411177291823
3.68100493005477,-165.809334435191
3.56837295601144,-180.977864166745
-0.529593447921798,-389.09048557681
4.69258067687042,-6.5360951000676
2.36957229231484,-311.410381537449
1.64781584893353,-362.16971952681
-0.801254932535812,-379.184180176383
4.13347108638845,-99.6043568023219
0.747859708731994,-396.312421142378
-1.17381993960589,-360.704780971242
0.317043196642771,-401.169185865921
-1.52080292347819,-338.547194897688
-1.41487713251263,-345.808804346108
-1.30543391336687,-352.892596941489
-0.925534434616566,-373.583979525305
1.1410664615687,-385.388772112323
-0.985309884650633,-370.768558773237
0.862061267485842,-393.753038792886
4.87787138530985,27.0533725080743
2.20585382170975,-324.773869742213
1.12405128125101,-385.959557839366
-1.14871447416954,-362.140194105262
-1.75960986083373,-320.446608181396
3.65075558423996,-169.951378735965
-1.95976394787431,-303.552678226698
4.88361851219088,28.1631745118403
0.424955858616158,-400.646077230563
-0.0243733660317957,-399.685375544555
1.66068010195158,-361.445602694649
3.54386597150005,-184.249851507428
2.49913275195286,-300.123305561632
-0.323677296750247,-394.720890538729
3.76271518482827,-154.425030740777
3.61696843104437,-174.523702280185
2.81124279694632,-270.085977178071
4.19238990591839,-90.3725389032417
0.575416550971568,-399.127287235048
4.13531483849511,-99.3542650044085
0.0123184996191412,-400.169464708019
-0.0634625812526792,-399.314977466473
1.64605035725981,-362.272464808985
1.97847396042198,-341.492280867513
4.80828986130655,14.331001185599
3.45747428643517,-195.495179393469
4.98659685207531,47.5139258135877
3.36733137955889,-206.849116395973
0.122119956882671,-400.921695000865
2.27455472922884,-319.235955685916
1.54073144076392,-367.933545385206
3.44781311764382,-196.707242583305
-0.689411148196086,-383.577289793487
0.608340671751648,-398.678949302115
2.17823250126094,-326.923849303764
2.1340942250099,-330.275854892243
-0.00944354641251266,-399.935677944135
-0.536708005471155,-388.865159943448
3.06607192079537,-242.613525991809
4.65438737394288,-13.2993862916072
2.23885455843993,-322.125499066559
2.55861062719487,-294.643621010939
4.79848076566122,12.5108350500035
-1.36146002565511,-349.326984435494
-0.679016862763092,-384.003319342896
-1.36005769087933,-349.368312430506
2.85930449794978,-265.066828822094
0.140473128529266,-401.015424316801
1.5327009127941,-368.350417677682
2.28012124169618,-318.828602432882
1.73466564225964,-357.186041914265
4.19150757975876,-90.5720683442569
1.15941769373603,-384.737484697906
4.80914587411098,14.4640118437506
3.96570275328122,-125.154189408749
-1.13065020833164,-363.122162231023
0.866011488018557,-393.656728379982
4.50255739782006,-39.5594401760445
-0.304924954194576,-395.087050697274
0.932618553284556,-391.920647012435
3.8990649888292,-134.931461507645
2.84495727019385,-266.572484297366
1.44278915436007,-372.792484776843
1.74195238971151,-356.741684841136
0.553577734157443,-399.403609821828
-0.459266764577478,-391.142431214463
-0.762710857670754,-380.766096885702
-1.98582501756027,-301.280739282046
2.14964409940876,-329.086453987735
-0.0106745811644942,-399.863825220342
-0.308137328363955,-395.034343313091
-1.84734876686707,-313.275527007732
-1.3621674629394,-349.298234541116
-0.712487910175696,-382.686105911991
3.18280199007131,-229.202268039952
-0.985813585342839,-370.700752410616
3.43692639190704,-198.130023129302
3.061297100503,-243.219089129617
3.14867456257343,-233.190219244648
3.4566097187344,-195.599105804951
1.69396108039655,-359.559955477703
4.40695738629438,-55.6110436079334
-1.46309672831558,-342.556752676594
1.41654844000004,-374.029156964801
3.24543155007996,-221.766107118516
3.05801717704162,-243.527191570175
-1.40002031065524,-346.786201715599
-1.68572321766987,-326.316598505528
2.74904540670104,-276.356179935309
4.39060686551966,-58.3367159051489
-0.51797431288287,-389.436446142867
4.08467738842592,-107.149006546672
4.20979869458824,-87.6129751203729
1.31688460498117,-378.509644455008
-1.35982069303282,-349.417518941431
1.8475393357221,-350.212514805994
2.15264789480716,-328.841768506789
2.97314367885701,-252.980769964362
2.81755160843022,-269.430611746874
0.257709835423157,-401.256508271593
4.62230555596761,-18.9029210074727
-0.700121347093955,-383.200924319332
1.77430212148465,-354.737515989192
-0.145064670126885,-398.115753859798
1.21122373873368,-382.735545430973
4.74409861955792,2.68711999359828
0.517980557866395,-399.806759696955
4.89364464208484,30.0245631301976
4.78719141869806,10.4421592074403
3.73499490367249,-158.345477773346
1.4548500017263,-372.242630061189
-1.50957253016531,-339.30986388879
-1.14284548768774,-362.46904362294
-0.813789135077968,-378.629761188201
1.50038780458272,-370.012301801613
1.54081922094338,-367.906256057455
-0.134347670013085,-398.303008353634
4.7313237064518,0.401513068129605
-0.616600588429719,-386.235658899517
4.70200122962706,-4.83328279219864
-1.03369594644755,-368.309856637327
3.11555830296129,-237.00110434199
-1.42037915321998,-345.472916833401
0.153735422994941,-401.048896204466
2.51504382910207,-298.674044297437
3.94830878288485,-127.687370622577
-1.21804018737748,-358.166142989644
-0.132593528367579,-398.335574835625
-1.96040892414749,-303.514603596637
4.66321326605976,-11.6993520536533
4.04019234306179,-113.949662018361
0.686714624520391,-397.445649572465
3.82077274192125,-146.221091989945
-0.0151189370080829,-399.854197499932
1.04580380860716,-388.593669569456
-0.277429426088929,-395.701222625456
0.501161832129583,-399.958053555105
2.18412232655101,-326.418283306141
-0.75424847449176,-381.085597108815
3.669655718375,-167.357691378018
-0.870377365499735,-376.12463021903
4.3926788372919,-58.0082258346747
0.110171982320026,-400.853639582443
3.23607202083804,-222.901831264685
4.77721133921295,8.64328022436481
-0.233943093568087,-396.565522221439
4.86729799467139,25.1359099401114
4.12892459821887,-100.334347294322
1.78942770627327,-353.860825776986
1.39743260317482,-374.910091259426
0.842249111970887,-394.20809628423
1.18076487863436,-383.945157928696
1.1109485863708,-386.431900949372
-0.946857539005578,-372.599183072394
-0.267301978776231,-395.916309125942
3.37164196185768,-206.343618737785
2.38806703127921,-309.809442822686
4.61055975663476,-20.980602030158
3.11951648513786,-236.592802275621
3.71321817138232,-161.377818348819
2.91994183300994,-258.668719057907
1.74129559239373,-356.755659700259
4.82005225215107,16.4645005444455
0.616538917412981,-398.589676167018
-1.1119238238316,-364.158716072671
0.771903369575739,-395.838975529051
3.73333543632179,-158.599158098643
1.75026853126474,-356.240048098495
3.7974080699496,-149.604872915006
4.31747159129009,-70.3537787697842
2.14030872075818,-329.792134328784
-1.18361468962394,-360.166378127067
-1.10797725245357,-364.376527512389
-1.90757596073672,-308.132962942184
0.794929726282135,-395.325997323942
-0.0581027504522353,-399.327876583988
1.89016655553132,-347.488208954198
3.86650997051038,-139.683787904611
4.91252940380946,33.563968189778
1.97788400016725,-341.521505642118
4.92134621134028,35.1843056546901
4.31088742101565,-71.4423230240865
2.55863634077832,-294.652697279261
4.68490812461823,-7.8891060153604
4.640360214049,-15.7024340656925
1.23164922115393,-381.98855381073
4.18863318674266,-91.0144665448681
4.04746769811027,-112.834965901984
0.888226053677499,-393.083899473978
2.1928215380758,-325.730330470978
2.56141915288754,-294.447162150955
0.883734927047044,-393.261462594398
0.637110802810639,-398.229330950023
4.54906355822459,-31.6143225341205
-0.51720520015806,-389.500326702221
-1.09335070382804,-365.146601294842
-1.6283855154179,-330.694412825329
0.338038351386786,-401.093837307802
1.57821197854355,-365.96069706683
0.0496977085713297,-400.485748785101
2.54728281171992,-295.686834341676
3.05425790231675,-243.975441788332
4.24378149397671,-82.2542480927087
0.127472952241078,-400.950704677831
1.0929353646934,-387.019215450667
3.57520786183886,-180.095999065682
-0.421488797059283,-392.238351893788
-0.922608642140403,-373.749660989911
3.74941582186148,-156.36263925245
4.39321684883907,-57.9481973627604
2.19969617715105,-325.240931211575
1.57563101244159,-366.119318540316
3.99180482095107,-121.202478798431
0.813528915168718,-394.881251905954
4.04818679508753,-112.723526365605
1.80542752193287,-352.872357055306
-0.216801610775292,-396.892982285472
1.88814370310865,-347.553746259428
0.60138660040684,-398.816840305155
-1.29235977935605,-353.639942987579
-0.389196514617652,-393.079709381395
4.7727389538195,7.86851627343618
1.63809735467657,-362.730847466668
4.92252293904312,35.4111219860781
0.0707312095910311,-400.593037456263
1.72359089134261,-357.820091303585
0.575389890465885,-399.143706836632
3.49381867237389,-190.809710834187
3.33454933785833,-210.974114538528
2.88239908358082,-262.610449051858
3.3661504550837,-207.018539557477
-1.66743002645671,-327.714954212178
0.188055339735001,-401.189472572352
2.86334548937157,-264.65733941631
0.747338407672942,-396.29771458586
1.97416733857244,-341.759298063852
2.06624978012405,-335.262389685391
3.82324261986651,-145.884722058438
4.54562192945741,-32.1876186420831
-0.709863545373082,-382.799485274175
-1.73935283278115,-322.09717665799
-1.46896829479374,-342.145844503679
-0.305947023909539,-395.038933029781
0.960751730017364,-391.131893894168
2.88047176110558,-262.86387950658
-0.934184608282521,-373.236417374525
1.72179145878181,-357.922622215029
2.55626076553017,-294.862087241955
-1.43450870621018,-344.546031834548
-0.599083289969712,-386.840970815274
3.12583585456014,-235.851353443968
4.19414762500674,-90.1497974106718
4.63821521028876,-16.1421891285594
1.22951097786427,-382.064289416421
-1.76630084752105,-319.937136996263
-0.130200947634876,-398.357692899866
4.7721584464889,7.71675412936488
-0.988778480328619,-370.55650947615
-0.564912471920252,-387.95675477918
4.97340116812848,44.951907341469
1.34977175667882,-377.036555590255
2.20544941909611,-324.756036194706
-1.39709452958778,-347.000587911186
3.84371882700361,-142.923877555748
2.23438960989006,-322.505941913723
-0.927746705710888,-373.49767533074
3.5034121288918,-189.575675002278
4.16396924783476,-94.8687532559912
1.75642502191477,-355.873947926845
1.34972627996467,-377.029858449784
2.00944952550344,-339.312589370031
4.79686806094833,12.2300648947849
2.87528487155214,-263.449629917344
0.510054768295959,-399.903222664514
1.98562528658658,-341.017978293799
0.422568310750648,-400.669296690732
4.72035054839216,-1.56978473497051
-1.98648277809843,-301.224168385768
-1.38452935568057,-347.806115523789
-1.99391842214391,-300.592848220858
3.49686017353088,-190.395244430857
0.594963224371895,-398.869103617104
1.08910926431417,-387.18359580653
-1.16070924070664,-361.452237582564
-1.88055677199736,-310.447164790033
2.62320245127194,-288.628811105552
-0.881223075324669,-375.671539127048
0.142037923214957,-401.018395714273
1.85287617146969,-349.895125696183
-1.03427899628878,-368.258996151241
2.12451537977904,-330.939750653388
1.62445728713647,-363.486726722082
1.86894830362871,-348.821393214894
-1.91721843392588,-307.327530498482
-0.0290437608491629,-399.685773967785
-1.62407770543359,-330.997170706137
-0.297337838448584,-395.264733750489
3.35919120092876,-207.936649452638
1.44029306573793,-372.925323239419
0.77936520637013,-395.635992707723
-0.725846658693627,-382.198077334798
-1.16196898627095,-361.390261410202
-0.79584564990364,-379.34238314707
-1.28033677465282,-354.398424891673
3.19899647892453,-227.344433933413
-0.156290579820052,-397.907606902571
4.07389154005796,-108.810139811164
-0.238555424613878,-396.486291039492
4.91832120716572,34.6314530450249
2.04183705593459,-337.04256238699
0.22555211535655,-401.220778457469
2.66065003746189,-285.016761727225
-1.19480104371905,-359.47564293331
2.81993950344622,-269.168294493769
2.99819284072146,-250.165372857822
-0.00993471383117139,-399.903289736412
0.109396741492674,-400.848502197102
-1.7954189570155,-317.598623375399
-1.64857182418928,-329.1356009776
-0.805820952402428,-378.950169052064
1.99839765229262,-340.080586288828
3.92154101911001,-131.663246936169
1.54491381696425,-367.70249972936
3.95956129929982,-126.051627369145
4.66243513394147,-11.889081931237
3.86804369767196,-139.43642529924
4.79739579488523,12.3095121550809
2.75055356044322,-276.197871453743
-0.256121011218056,-396.142946396925
-0.461854158667848,-391.111090571806
3.42743352754042,-199.349301290974
-1.42760911956429,-344.958622313834
1.06157455057837,-388.108906945011
4.8410742287524,20.3417224785662
0.220877804094926,-401.211893892214
3.96045492496341,-125.894405806878
4.99866202170961,49.7618131997863
2.18310234136879,-326.517741790346
2.64531660894863,-286.462961850901
3.23669355222955,-222.858047107198
1.48567454330623,-370.726429204152
-0.0431016036309302,-399.553280245314
-0.211443466832861,-396.980519429371
-1.0157052341383,-369.190716911377
2.6051363942679,-290.329294433258
-0.750939659308642,-381.182716563181
1.1574085643515,-384.796920493334
1.07615234982222,-387.576597725794
4.81538273580372,15.5749479061309
3.1262127768714,-235.76361220901
1.14477168512531,-385.248366626616
3.45790389738977,-195.408969172869
1.48520188080147,-370.759890055755
0.699156990274787,-397.194041287448
-0.883155865827575,-375.574168425399
1.20237095793709,-383.10516402713
4.0177947639022,-117.333868838592
0.169830672442913,-401.1468104289
1.59219088125974,-365.243940098578
4.97832412552088,45.9009608758428
-1.30980047327466,-352.613152032404
0.589151382446289,-398.954446068069
4.79050844651647,11.054821131443
4.24876961950213,-81.4126543905801
1.09933102573268,-386.802853677294
4.76617626450025,6.6651011449734
1.82434170343913,-351.671144665425
2.2848219233565,-318.45205095762
3.2808672785759,-217.507927138457
-1.11706251651049,-363.895784232645
-0.598624430363998,-386.79701487639
2.46603937656619,-303.02140781152
4.13382898550481,-99.5527443271841
2.86980214295909,-263.981928581359
3.83845756249502,-143.693323158638
0.37765671685338,-400.89613341504
4.47333702398464,-44.5428461509193
0.54311420279555,-399.551056234333
1.11846512625925,-386.16054188328
-0.990311232861131,-370.481782938837
2.11001957324333,-332.062379633616
2.36612587841228,-311.680511419726
4.15686837257817,-95.9624531713118
2.05584729020484,-336.019008219771
2.89011713536456,-261.866822438027
4.43420864758082,-51.1052963032261
-1.87297442671843,-311.109638927289
2.38217615475878,-310.362175381755
4.34191011218354,-66.3548311872678
4.55461824149825,-30.6439501483719
2.68824188271537,-282.334895570624
-0.599690831033513,-386.84150060878
1.77124029165134,-354.978235837419
0.258296374697238,-401.254185407181
1.67508569499478,-360.644798717682
2.95955844805576,-254.434924234151
4.91440843977034,33.8774126826636
0.758363912114874,-396.133661059268
3.28319559246302,-217.291188535166
0.0751676836516708,-400.646948522436
-0.216287599876523,-396.935665690776
1.41277174744755,-374.211621033949
4.11971872951835,-101.752730493366
0.182497561443597,-401.16143826899
-0.376223034691066,-393.410138231617
