x,y
2.85745489643887,-274.146115314361
3.81673445925117,-100.278738840773
2.2934841348324,-214.766553046222
0.273831955622882,-101.810621017521
1.43449012911879,-42.1302089986074
1.939457654953,-273.657330110843
4.40499388682656,-266.341341351048
0.677275464171544,-121.15099824262
1.49906836706214,-77.0224714172741
3.07066159904934,-320.31080947416
2.10629303171299,-261.92317212234
2.19235422299244,-241.541540119371
2.06178371678106,-269.540163587719
4.14134735893458,-197.579477817454
1.43591117253527,-42.8337901139416
0.871280438732356,-61.6457378075391
-1.98379497113638,-304.321649772328
1.45968187367544,-55.1306995401734
1.80245578335598,-242.13911131799
2.85847686673515,-274.519922609286
-1.99692477472126,-300.419461405233
4.77692819642834,-184.778225150927
-0.768129769247025,-369.138376501084
-0.250286430120468,-215.572750559803
1.6726133315824,-180.253020524058
0.741790726082399,-105.816149207049
2.05001644301228,-271.087971544256
-0.590506837703288,-369.211291014076
2.83029070473276,-264.849141348182
-0.929364430252463,-321.048465961534
3.65372360846959,-120.788403470417
-0.955618761712685,-311.095832720858
4.88708701659925,-154.076042354001
4.7756437167991,-185.168754641536
3.50668628606945,-179.954097571583
4.59985129511915,-241.680060897606
2.38616427173838,-195.327671223575
-1.53361303568818,-269.061343147807
4.38454265985638,-265.063150003422
2.31217213557102,-210.248942157216
-0.664196693804115,-377.548075737377
1.43229947262444,-41.01627719398
-0.535376207437366,-355.213438940893
0.401618870673701,-120.709820929587
2.75011727702804,-237.002327499456
-1.52388751041144,-266.322822121558
-0.30367029691115,-244.937721459487
4.33681606664322,-258.826091289848
-1.56717622792348,-278.672524307114
-0.285187497967854,-234.653396735916
0.84531130688265,-71.4498155419593
1.14557305676863,19.5939645123925
-1.74096113536507,-320.285055355987
-1.07629530783743,-266.630156932268
2.77585331117734,-245.853611060082
4.75880261533894,-190.727816658971
0.812318085227162,-83.4110319491156
0.432071814546362,-124.907046585974
0.278319491771981,-102.387549933693
-1.25116006843746,-229.10106243644
1.85424948739819,-258.671816953663
2.65030063712038,-207.164865972877
1.54110086266883,-101.73886602065
0.405799131374806,-121.326060453977
-0.926879978505895,-321.967597489853
-1.4745878088288,-253.082535321793
-1.17820616974495,-239.122601702
-1.43272785353474,-243.315441086316
1.86226441152394,-260.669376020608
1.87047863588668,-262.657804331047
-0.13453767541796,-160.830511207279
2.14283489738591,-253.967420466245
-0.486804028972983,-337.845236972989
2.81382203870453,-259.131214916513
1.35772706870921,-8.589162104753
2.63945135474205,-204.576043629646
4.02881588903256,-151.799134795841
2.93187117553316,-297.081636597899
4.50752538372763,-261.213774678973
1.63111997861415,-156.18147845763
-0.626781684346497,-374.821050957302
-1.83336629485711,-326.96220585834
-0.0540192485786974,-137.384757592976
2.43803783832118,-188.851759714238
0.051325676497072,-112.3027665187
-0.30262103700079,-244.381032476583
3.38770604599267,-238.725650757378
3.14102723333053,-318.279476509444
4.46640571951866,-265.609452459817
3.71704345522448,-106.161741980636
-1.90496940002777,-321.44462154513
-0.609573802910745,-372.498913681782
2.4566271440126,-187.522414738106
4.74690647539683,-194.651400719363
-1.37762439390644,-233.600835329496
-1.87438016128726,-324.951490512766
-1.70285755046643,-313.607767078977
0.169790016720071,-95.1689352038511
-0.113513963064179,-153.175432468462
4.12244670162909,-189.829828402958
3.24678851570934,-296.264147383858
4.87598599796183,-156.58286499451
4.4829449353274,-264.238104533324
-1.10879552690312,-256.4560175174
-1.69774174853228,-312.579237312306
0.194990506861359,-95.37239161313
-1.9616106140893,-310.244902037101
-0.478765053674579,-334.577869200975
4.0972355036065,-179.419077713869
-0.498539741383865,-342.407197648348
1.52679697005078,-93.2153456760576
0.219747894443572,-96.5493474642347
3.25100954133086,-294.952917080431
0.118223213823512,-98.4561201198747
-0.706482747802511,-376.79462008494
1.29145570122637,11.0766964985499
0.462735579814762,-128.496604749999
0.310529432725161,-106.769905820875
4.03892231825739,-155.719333416228
2.7204769179225,-227.283648077108
-1.91408921615221,-320.007059202672
0.0100395968183875,-129.663890027867
2.39095446607098,-194.564364355058
1.00912304036319,-11.0532516366393
3.94642501557246,-123.464632284708
4.99113401444629,-139.747579580294
-1.91868599061854,-319.273984438401
1.76950560347177,-228.925292021862
4.72618329920806,-201.644325023043
1.36112387268804,-9.88140138363288
2.5355733979959,-188.194625121498
3.915063906461,-115.001315352396
3.41117441654205,-227.304518294863
4.654444712447,-225.503522531584
2.18362780334428,-243.787013043667
-0.488117760512978,-338.401010463104
2.22537823999301,-232.729024136474
-1.78683974710293,-325.432712661061
4.42932958272286,-266.904963402736
-1.15438955184072,-244.294741569595
0.00805025664158165,-130.961738783667
1.30874647665769,6.86769112481555
-1.6080343851354,-290.351594095034
1.92477125301957,-272.152586658038
2.00984229776077,-274.635771840278
-1.6623629250098,-304.619593605766
2.30591769632883,-211.694960224654
2.47326994431205,-186.815715459681
-0.62518760189414,-374.616451866664
4.31285302783363,-254.184242100128
-1.9875472181011,-303.240737305975
-1.03338529728353,-281.721630268895
-1.70909986225888,-314.823043797913
4.32521882327273,-256.681677989628
-1.52816959866323,-267.540012562651
3.88373609771952,-108.281719895447
-1.19600245822221,-235.836047832466
0.953292163554579,-30.4681140145294
4.3404884673655,-259.428590864811
0.648980394704267,-125.937205756386
-1.74898995202966,-321.41705751362
-1.56500709312968,-278.079273445991
3.82131245499477,-100.530394547913
2.64342960645445,-205.483712502995
1.02790366508998,-5.10211506043373
4.28116234741174,-246.49067047041
0.355098648229614,-113.623962339682
0.466214986052364,-128.859332713852
-1.16613195138052,-241.635136221513
0.044161266181618,-114.626057400673
-0.401963128708303,-298.541809498014
-1.51916046487167,-264.973362752852
3.61739499261603,-132.592588662453
2.87624816526659,-280.372776984165
4.94283112208359,-144.244877429553
0.787260022945702,-91.9429098083321
0.59802851267159,-131.61305515009
2.98222262086347,-309.12270394805
2.22834317409433,-231.925273315676
-0.00722969439812005,-135.002664836494
2.78288944042288,-248.272550485986
0.0660405023954809,-108.113744960085
-0.495438209269196,-341.226931862542
0.703817731700838,-115.572364366707
-1.91558752418496,-319.74352717558
4.01917765988037,-148.116634548473
4.87149195396341,-157.639511762633
2.88307397998869,-282.580961430275
4.52589493501,-258.327811803994
-0.0466498173773289,-136.173298596667
3.38931514066644,-237.935751687802
-1.66806715843268,-306.039782594745
-1.58544352953322,-283.892537165483
3.11557065532543,-320.154875679494
0.387601903639734,-118.592889817453
4.80247335974127,-176.655599918751
4.51505650882609,-260.115719845087
-1.96250226115808,-310.006420718524
-0.166230073664337,-173.91751043981
-0.358099901583046,-275.21499820687
4.64294000668451,-229.121897859528
0.0625220979563892,-109.043137411541
0.106816034531221,-99.9828452697298
2.81465681828558,-259.421499536708
0.0696182614192367,-107.244710587587
0.0592947115655988,-109.943740461714
0.202493662713096,-95.636549005947
4.28709858004004,-248.024025155274
0.687719017267227,-119.081476523854
2.7222478564363,-227.818513470741
4.46229056012817,-265.892478379276
2.70272299810313,-221.765678883212
-1.45563769154251,-248.492354530674
3.41251871688291,-226.607259544769
-0.897550584748387,-332.663828320995
-1.258286354132,-228.625295767793
1.56439075549133,-115.820514068112
-0.928929204586893,-321.194194652389
1.29009581496939,11.3599830979033
-0.0454945918172598,-135.993379648638
-0.959898814326152,-309.464107161544
0.0434749154374003,-114.868619844537
1.91559821367264,-270.980539014035
-1.91702700732276,-319.561432589584
2.68422302091494,-216.251766281087
2.79691848927177,-253.220989719662
4.12304310943,-190.095762230325
3.09715738589875,-320.692926479755
-1.76247776881792,-323.102019294567
0.466643304564059,-128.882560716754
2.9359672612045,-298.191535197912
4.24025488994084,-234.394929865943
-0.0903260509949178,-145.901083690864
4.77905746758915,-184.055815290356
1.52637450257316,-92.9644708279939
2.49327981751412,-186.59073755126
0.43479817151092,-125.254134862038
1.11256215488538,15.1354629903392
3.4228491038084,-221.493451132293
4.84383970778435,-164.668575907035
4.9022631207481,-150.940749292173
3.36496193241328,-249.49339419133
4.34053570916876,-259.473545548098
2.32638672413304,-206.92336282191
-1.85609544836916,-326.273503814574
-1.06264359364286,-271.284624550004
-1.21125991619192,-233.457925499418
4.13675928767771,-195.756904051941
1.03158745984547,-4.0261268814485
0.423048313939944,-123.720992613613
1.13856025505811,18.8512954879724
3.1771847740747,-313.265870586797
0.860151745844632,-65.8505194879621
2.31229334324598,-210.187512441962
2.44069995777681,-188.666985240714
0.818853144301102,-81.0869022530775
4.05895437812433,-163.721145337909
4.78093068837188,-183.468671223136
1.68938001734205,-189.566163384635
3.67694497737102,-114.496111614395
-1.48229614528827,-255.023497415305
-0.973853613715619,-304.143402322225
3.94444178231061,-122.847117643239
1.29353036708198,10.587644493222
3.06534198881127,-320.00581977493
-1.81093287118711,-326.701294275609
-0.553121145348996,-360.408156761461
2.49642029078677,-186.56587250348
-0.413428637431934,-304.439457843746
-0.387893924489617,-291.20727022741
4.6792842997238,-217.437970227299
-1.70256428001449,-313.57494425383
3.20041575888172,-308.61042209086
1.01358859031461,-9.58373153983567
0.527523258700967,-132.973304983733
0.459740777732804,-128.16921301521
4.22550526913255,-229.483064534183
1.92119389981963,-271.729997961416
1.47885979013517,-65.6170886227672
0.0871345249470323,-103.326628665566
0.99047827697359,-17.2228602846065
0.352578133577481,-113.202192323342
-0.758270076010376,-370.839792774126
3.67200865549967,-115.770891753914
-1.98137214593589,-305.014932631733
-0.989727353444323,-298.068655713339
4.41406019125134,-266.67581563994
3.15681759500876,-316.377866769949
1.79788762843236,-240.430881904572
2.39368778723292,-194.147089922393
2.93210356426425,-297.160136581931
-1.60658825887367,-289.930612101521
4.66955125611275,-220.647326014782
3.9223110282328,-116.829679432445
3.09316171798855,-320.747788615381
4.53622521273792,-256.468557547874
1.95876459241845,-274.899493350156
2.71453841170296,-225.377612270603
2.52004979294725,-187.233048787717
4.39922836259939,-266.01441746994
2.68295910791494,-215.903937215067
-0.123665836406872,-156.75302687872
0.483030820498243,-130.394657640432
0.459270696854219,-128.134620005387
0.799429758219048,-87.8387178561484
-1.02275568782352,-285.602249388783
-1.7096969790291,-314.967799677072
1.41564827389084,-32.9404224380101
-1.48657651082613,-256.159505197792
-1.10105630219914,-258.748723262571
2.48818044736981,-186.544221645641
1.44828331284225,-49.1614572609124
-0.287149341544136,-235.754355362158
1.9138415963389,-270.737632627534
-0.747274217894301,-372.540628775125
-1.30921057006344,-227.757454957441
-0.017433614237234,-133.94471100702
-1.56466103950515,-277.984883332554
-1.11869782838039,-253.546837194497
0.552663000766188,-133.295408919224
2.69066651538014,-218.130683736963
0.650211422936991,-125.822795827607
2.33526194584556,-204.914101848515
-0.809906750684604,-359.900859390898
4.96372936153784,-141.820542146193
2.70853638346307,-223.530874508389
4.27422164869495,-244.622736826938
4.27926852251403,-246.036899084422
4.56480403617024,-250.480258964783
