x,y
0.412256754701957,-179.427257641542
1.45410502003506,-127.288792974908
-1.96105173439719,-298.044475335803
3.67887355317362,-16.1246314911782
4.9300096060615,46.5202712408268
4.10781397274695,5.38318294151233
-1.92462133499794,-296.209739463078
1.40452354960144,-129.773450464814
1.09292228054255,-145.353065718769
2.2597955968231,-86.9676380196276
0.0214958367869258,-198.964341665226
3.91776245879009,-4.1205367555968
1.33927647978999,-133.014366450526
2.08901268872432,-95.5482610335067
-0.924922882579267,-246.250211876896
2.88782482082024,-55.6323724831416
0.101996736600995,-194.904931638893
0.469792911317199,-176.533168253522
0.439910765970126,-178.029824312356
3.28192748106085,-35.8952257810748
-1.88285398413427,-294.131106452222
1.43127100262791,-128.404964466851
-0.800132412463427,-239.96629873873
3.61998547357507,-19.0164580702865
0.0172962350770831,-199.132802183385
-0.334983691573143,-216.754177428852
-1.58166368491948,-279.053739895475
4.1673397840932,8.36928643677241
0.817584905773401,-159.086054658958
1.28594357240945,-135.655803908352
-1.15442393766716,-257.703816986364
2.82601286051795,-58.6575321640425
2.7874652587343,-60.6155810165631
1.89851882518269,-105.046431692217
4.78763925423846,39.3782170979247
1.29593603522517,-135.197390945239
3.68484140746295,-15.7178926624133
4.4659064502921,23.3170888667169
0.809033275581896,-159.573867415212
1.9196581565775,-104.012507168251
1.52734293672256,-123.632747588379
1.58640432101674,-120.657417324054
-1.44393522734754,-272.211523689739
-0.54839731217362,-227.447725005316
3.9020101907663,-4.88137428673235
3.17461776407436,-41.3262485898624
-0.717824366176501,-235.877123541934
-0.616395730525255,-230.794676543275
2.3012848328799,-84.9562552715099
-1.15178425423801,-257.600903827197
1.24214037461206,-137.955319413077
-0.930506175616756,-246.517294346558
0.102078682044521,-194.908520255392
-1.07283591898158,-253.639305594643
1.75957079534419,-111.984562492777
0.501918054651469,-174.916920631514
4.73456397163682,36.7287702659717
3.89485531160608,-5.25830998064477
2.25438193161972,-87.2727818220775
3.51362143852748,-24.3263712810306
-1.76327674952336,-288.13190012916
1.76521804393269,-111.730595631814
-0.60762742953375,-230.352255496204
4.41255634347908,20.6344870027958
-1.97116481815465,-298.573617153078
4.77864626701921,38.9359906416763
1.76903602131642,-111.511205924287
1.85143304243684,-107.425258164478
0.771437664749101,-161.430706476801
1.02727066958323,-148.643212625178
0.211329873185605,-189.424600306262
0.563284831121564,-171.840351887079
4.43292286409996,21.6451381481038
3.20534966373816,-39.7393646975557
2.28116577677429,-85.9290260137215
-1.52403962914832,-276.215094441554
0.356294066645205,-182.190777496419
0.928276352584362,-153.568421451049
4.65409930096939,32.7190971952916
3.3743872588966,-31.2502665925877
3.87801284110174,-6.08791549403223
2.92022032756358,-53.9775195445588
3.43552311183885,-28.2140048791993
0.706167588476092,-164.72608163774
3.20703674503602,-39.6551915299879
2.13915302907117,-93.0455433638614
4.04834135854617,2.42053729069132
-1.54294444085099,-277.157841408233
3.63694471376948,-18.1484143638965
1.8607095554471,-106.95257396524
1.39288436458446,-130.353168386624
2.04127502907068,-97.9158927122381
1.68508578697219,-115.716307819723
1.24746641446836,-137.604746189752
4.69191568973474,34.5902289277726
4.90319699631073,45.1394962057944
2.91893477714621,-54.0600093401772
-0.0469042656477541,-202.346271831252
4.74003072478808,36.9804804174253
2.13793573202565,-93.1210713511909
-0.173677954357117,-208.668835023369
2.998831048375,-50.0197857441316
3.40312049910426,-29.8091154263432
1.38851005490869,-130.550753140119
-1.77750481828116,-288.886311131771
1.61444687354378,-119.238553672858
2.52386719826609,-73.8252288472053
-1.23970257351175,-262.00468807657
3.22878345614299,-38.5787658394984
-0.0777347104158252,-203.909926016915
4.15730326250196,7.86199897270436
-0.178497658111155,-208.947446850206
1.80261037778109,-109.848709836088
-1.03120266110636,-251.547339506484
3.09910909854807,-45.0386005152808
1.31935496861115,-133.992603453555
-1.35714302188717,-267.88004685132
3.79698922717944,-10.111002808938
-0.883175065042451,-244.146789170217
-1.64329040050507,-282.143991137169
2.39070569118485,-80.4620581386298
2.5652117296122,-71.7612767705021
-1.43025227612816,-271.50530946415
-0.495369440875947,-224.795787074311
-0.648899386869743,-232.473369141098
0.0138588454574347,-199.307606656448
-1.00358279934153,-250.16093247851
3.23340934561566,-38.2776400613458
1.4864420441445,-125.670265211476
0.96307520987466,-151.8190497442
2.89628234389238,-55.1543354742018
0.142029704060405,-192.885649429871
0.774669022997841,-161.27268492627
0.380952055100352,-180.974611793606
-1.06461348687299,-253.210064109582
-0.31180002191104,-215.568678124693
2.71840212331153,-64.0844309149641
4.92491396493278,46.2351896091304
-0.656096489634365,-232.821918154281
1.77517330786213,-111.265704153856
4.46669870964251,23.325909579791
4.12473412021063,6.23165594453414
-0.404290896607563,-220.259807821442
0.725693934829906,-163.697803908799
2.29051703796722,-85.4827569917188
1.68106127460487,-115.948384887778
3.34320805012248,-32.8491722846484
-0.491241560783237,-224.543319716185
0.977222045417875,-151.131138892989
