x,y
-0.78730690991506,-379.713056728643
4.43477130681276,-51.0066553253735
3.97585113230161,-123.602743877148
-0.202566403429955,-397.155845680066
-1.3627255668398,-349.22877486413
4.13636675663292,-99.1861665164311
4.57291924930178,-27.5142840797053
-1.05211616703309,-367.359096681251
4.48584568081424,-42.4000263392954
1.01437127450481,-389.555713440319
-0.740263440413401,-381.604929937671
2.08543883636594,-333.887561602404
2.13678756356239,-330.055971062893
2.82340038358234,-268.788168309847
4.15003044018522,-97.0350047248688
1.22090938570909,-382.412059510123
2.06579809659161,-335.32529402831
-1.46119010774419,-342.678774468509
-0.843998830765486,-377.333108805117
4.01972270244732,-117.041814277693
1.93451695377007,-344.452032539685
4.37396560050547,-61.1372970846979
-0.814913555514067,-378.546727960941
4.06453117635101,-110.247913129808
2.88844347069971,-262.011267241079
1.52580934646539,-368.68936724118
-1.71561367344111,-323.973254152365
-1.65335380099714,-328.799893735486
-1.69366085599177,-325.717561753423
0.85892829624936,-393.801065757932
0.24614494224079,-401.274684530271
0.922159575624391,-392.210709039103
2.94928050041199,-255.536383432889
2.70894738193601,-280.322977337184
4.34767446783371,-65.4424543835312
-1.97496301936917,-302.247871739424
0.23971347254701,-401.278037007026
1.79419105430134,-353.571272947907
0.0585600107442588,-400.494688644147
-1.79416193976067,-317.707055213745
3.98102438193746,-122.849344441232
-1.98759821825661,-301.105997960128
4.26697026658803,-78.4981693350295
2.45815302524716,-303.738461977438
1.35339037352242,-376.877553827207
2.526340497192,-297.605647777117
-0.169230775674805,-397.749220073355
3.70047084614635,-163.120411529572
0.26895016245544,-401.241907787035
4.30732636596076,-72.0197105763071
2.15508804167621,-328.685635919448
-0.911579679232091,-374.252790953703
1.89535154146142,-347.119944829495
-0.057922339765355,-399.379115608165
1.70335892005824,-358.993632116531
3.46472886297852,-194.544068103807
1.41285757999867,-374.210872704048
-0.118654147023335,-398.520330573689
4.44750757212751,-48.8776333248749
3.43296704115346,-198.606054268869
3.68596136709675,-165.142917552052
4.14647228620015,-97.5763594399391
-1.46912071178667,-342.103515032708
1.97448511165567,-341.769474533846
2.28070708503947,-318.739131016159
2.20928098424338,-324.463255231348
1.97545264777727,-341.721702978056
0.634864947758615,-398.282358599126
1.48734637442976,-370.638909677772
-1.40879879309796,-346.210900757541
2.88709695544094,-262.136107773006
3.13506735372357,-234.769841706496
0.937507485039532,-391.792587682418
-0.0341602456755936,-399.658723939675
-0.365236627869308,-393.677221619611
-1.93005382455885,-306.198200002534
3.60252839676104,-176.447911807891
3.64449942554347,-170.833853285499
1.22055505588651,-382.385435963582
0.586354051949456,-398.98699011508
-1.52007408183999,-338.584997727944
0.374631844693795,-400.9202919812
3.30975036066957,-214.009209373604
2.34392851218581,-313.523539040371
2.61630498664454,-289.284070561869
3.09569412865676,-239.271850877071
3.92396215908229,-131.27604896643
-1.34306233888492,-350.483119413635
-1.27011267282069,-355.003757651183
3.80676045897417,-148.282826525289
2.14300322951749,-329.54617499979
-1.00775317032821,-369.60323872662
-0.367604824947193,-393.623471860575
0.632655261550099,-398.325926172339
3.42744826921262,-199.276369118412
-1.15085226274095,-362.013493341538
-0.205898764543235,-397.063578476287
3.95023304456845,-127.449822787181
0.117514870362356,-400.904789729051
0.274199708597735,-401.245595634856
0.82898012874648,-394.576730755652
-0.477029341971502,-390.649313652197
1.1740362807177,-384.148441046289
-0.85065353452228,-377.03835508878
0.0936502951662987,-400.783093009664
0.864398864796385,-393.678307835109
-0.264863773016259,-395.967243638006
3.67810377874412,-166.217840861847
4.49123632651754,-41.4973713263043
2.25642269244418,-320.734453784248
-0.0791773146484047,-399.079715788979
-1.38700884627178,-347.655104979616
-1.34801943763159,-350.150635593513
2.05311701353639,-336.210711408845
4.52377082873136,-35.9040318267817
1.33351842826232,-377.766887557391
-1.42027807701379,-345.484549106601
1.34631374664605,-377.181694362709
-1.03020978136919,-368.439414168376
3.15770801319741,-232.187886867473
3.86790935695171,-139.45233765682
1.49978735810146,-370.041312716115
4.75268092937768,4.1813863452137
-0.421313332859427,-392.236641855605
4.43945642211474,-50.2039264637146
2.60411177063361,-290.397119670186
0.349207893945277,-401.054242577411
2.67468635039404,-283.652664282362
2.73753948835656,-277.495098446206
1.46525585232303,-371.693927034428
-1.67193826287985,-327.350939511963
1.30890379124321,-378.81156886401
2.2133477088064,-324.158930104945
2.61256945342757,-289.610394542482
-1.90331063675694,-308.524923746899
-0.295711651910096,-395.269882348279
0.0790343354456127,-400.669537137986
-0.866492436965927,-376.296283564514
3.7716378129553,-153.208739798242
4.10426320019178,-104.148827644356
-0.307229819940403,-395.056471201304
1.61288421391509,-364.089614145967
0.168743082555011,-401.129290682172
1.78783501894213,-353.965790366119
-0.338733472628519,-394.30499797473
0.444883085554466,-400.506487419661
2.48234291793779,-301.57233624692
-1.892403668724,-309.462618526215
-1.68023859360255,-326.700914986368
-0.811899052234367,-378.687483050239
0.654974394477904,-397.949688569225
-1.21100169490092,-358.555518897516
3.28886834764853,-216.535437316527
3.0641506172251,-242.872110243508
-1.23110863496549,-357.355721457606
3.60305349691771,-176.411701078777
2.36704010167159,-311.606110198016
-0.529838630696759,-389.084122013383
2.0915770616848,-333.418323732283
0.780290031572804,-395.63834782174
1.32241203775629,-378.244029259425
4.4466744272504,-49.0257646532129
-0.188458484597504,-397.40111115794
3.23454928840511,-223.092692935145
3.28591043152846,-216.949165715927
-1.7832963608671,-318.569999352806
0.311234190594405,-401.151796666146
4.41877929470502,-53.6727845103898
-0.792190336156636,-379.535692272899
2.47129892650992,-302.583222822896
3.3207670787815,-212.618677374759
-1.36294082622044,-349.222615604484
-1.47333903354593,-341.817075945048
2.82695510354824,-268.433488725498
1.00005870638415,-389.980777048456
0.523100215941668,-399.753808498891
1.36602820130065,-376.331247428881
-0.303911502938718,-395.117362341727
1.48773461580276,-370.626531529961
1.7093561924994,-358.6457241853
3.90758657013066,-133.665788430764
-0.944357771892101,-372.742097271587
4.70193933905102,-4.83662852101511
0.0352731428574771,-400.361069674675
-0.169364770874381,-397.710229964881
1.18681600992568,-383.736117524901
-0.781380462693051,-379.987896313863
1.28142736293375,-379.945970131865
4.66354733239859,-11.6807574982291
-1.56633228552528,-335.276890427367
2.28963289456442,-318.066541647193
1.46167909563519,-371.854786673197
2.96266453224234,-254.101681570835
1.37844766164199,-375.778360111173
-1.4691241979599,-342.146933402551
1.10579606471583,-386.578476896898
4.53237197757699,-34.4749087270425
4.97531112818979,45.3191991871233
4.28490353282541,-75.6544427525911
-1.69190642912872,-325.805338072163
3.15788234141655,-232.164127589793
0.430812598671764,-400.594671514995
1.33103136718273,-377.894758935437
4.46801098738797,-45.4141442549631
-1.11741004185751,-363.852196610983
0.731002752436325,-396.62590038577
2.59306492540054,-291.466890287363
1.80725332652219,-352.741234669865
3.40604644315317,-201.998731627644
-0.564334894996136,-387.981803966545
-1.44640373298898,-343.675777466673
2.71753312251531,-279.467358963225
4.73951503192075,1.84858791075247
1.10544424480759,-386.624524318973
2.95512030832469,-254.92715206993
0.215710910735652,-401.228233527866
-0.248427920043468,-396.30566908657
0.666686715791002,-397.78552437548
1.47866841894574,-371.086559696734
4.26750212721527,-78.4679138117501
-0.08843580679968,-398.97575285508
2.17182767903432,-327.385055290567
3.5582497396972,-182.357449060376
-1.01658416702412,-369.13058718746
3.21652180096135,-225.264558303717
2.51384411938488,-298.741174226487
1.49295952240936,-370.35963604682
1.40705239912495,-374.477262191221
-1.87925690528937,-310.573169023711
4.44634138932452,-49.0768243926492
-0.0609737860504538,-399.282994115142
3.25621054996736,-220.503549321923
1.75785564212129,-355.776230707848
4.22505368338898,-85.2072023486911
0.774937834823504,-395.738067721607
1.57243588985875,-366.279108612284
0.136440315516666,-400.982492444694
1.85722827166319,-349.583327018476
4.44465097505599,-49.346956542091
0.205008696299046,-401.220427764779
-0.173466128995642,-397.676410416818
0.598864814499393,-398.855335884857
2.75945651833899,-275.324247588562
4.59401384554803,-23.8182599146322
0.800586768426001,-395.190960430663
-0.719334798399359,-382.435886643251
-0.161345490254462,-397.871768271149
-0.767007366521284,-380.578828640009
-1.31356946006417,-352.337338765741
-0.497857548296452,-390.098200405442
-0.555803733645007,-388.267637420463
3.84604166960344,-142.626948530075
-1.50386065617204,-339.724392399209
-1.42236916325055,-345.300020072339
3.18782371748239,-228.577234060029
4.79182076337747,11.3372650855373
3.30601427168585,-214.448014340859
-0.149829973932356,-398.056772383244
2.27249010792002,-319.472357573248
4.47723398869857,-43.8522392660441
-0.985538128763437,-370.70770729865
-1.50359906442463,-339.707145244963
3.2709547386039,-218.756073189148
2.27310716221109,-319.395074109164
-0.457988312002271,-391.203198208526
3.18266427726485,-229.261610756384
2.10442731459625,-332.453990788353
2.69669011421502,-281.502338830698
2.79158724378794,-272.053031631931
0.834419536869973,-394.43762384072
4.4537236536853,-47.8209830048738
3.2387138735503,-222.59424996939
-1.05873387400061,-366.99628404284
2.45463126990944,-304.042479615525
4.61839457484894,-19.6223279932878
1.89732152107172,-346.983175127604
-1.51103924098425,-339.224683209569
-0.958723716437817,-371.989721749826
3.52580956951715,-186.619725432139
2.90933316992596,-259.814641893423
-0.737162625417113,-381.754617708664
0.45941278571263,-400.415788454041
-0.0958406880963594,-398.824798282386
1.9417328205891,-344.023900001555
1.81655620993115,-352.184897893715
-0.0888253846205771,-398.960312277809
0.822234355844557,-394.704274131162
-0.731167800957337,-381.972976899691
2.05509571591392,-336.117402663466
0.459194188471884,-400.381094620721
1.91689608711749,-345.666073385654
4.93558960687369,37.8713305149699
-1.07707813219167,-366.000283066939
-0.0126683462876827,-399.854108634833
-0.541316511342302,-388.734230709377
-0.876736337784678,-375.831691623202
1.6144165834412,-363.983396869381
3.13813961111009,-234.419050300418
3.26638754853047,-219.255979460224
1.9451392730698,-343.78742273553
1.56800643377937,-366.533441005844
4.70399670279585,-4.47185636528831
1.60868113092147,-364.334258199968
1.5797808021307,-365.876737486938
-1.63248358131386,-330.424687679635
1.03581428597681,-388.908708086259
-0.919452226022258,-373.894565148767
-0.231350128771737,-396.634210144226
1.36061865463853,-376.586587515453
1.61418676818721,-364.044195066428
3.40780196851119,-201.808998395196
0.439262815285474,-400.509165671412
4.19938814034685,-89.3074805431784
3.94044876936823,-128.843851329275
0.844888013089076,-394.209286081703
-1.74822306074202,-321.393001180976
-0.48161417641677,-390.558168793467
1.39923982787877,-374.839587612227
3.0242470423691,-247.301691012587
2.4202228737995,-307.048146181859
0.636927544837818,-398.267805280143
-1.97075454494916,-302.638467361882
3.77862277580425,-152.199286857817
2.8893408938311,-261.932312220026
2.29512936901301,-317.63721274992
2.93180420156568,-257.400671983168
4.82395873498172,17.1527740394009
-0.106855797581375,-398.720310599496
0.187012229114771,-401.227293442041
3.84439629036933,-142.827744744347
2.6838265506085,-282.788442248609
-1.11708405450918,-363.880634854372
1.39853141433559,-374.842957628414
-1.79306954680942,-317.79285413039
0.120436837663874,-400.89062862724
2.27332725562155,-319.371810604037
-1.73557880334556,-322.384146958443
2.20343081397004,-324.917105779751
-0.943489323602989,-372.780508006272
